timestep,seed,scenario,agent,workload_level,queue_avg,action,selected_latency_s,selected_energy_j,latency_weight,energy_weight,reward,actor_loss,critic_loss,td_error,td_lat,td_eng,replay_priority,phase
15,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,,,,,,normal
16,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,,,,,,,normal
17,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
18,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
19,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
20,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
21,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
22,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
23,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
24,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
25,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
26,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,,,,,,normal
27,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,,,,,,,normal
28,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,3.439,0,0.062149375,0.199439,0.5,0.5,-0.1307941875,,,,,,,normal
29,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,4.0951,0,0.06255943750000001,0.20009510000000003,0.5,0.5,-0.13132726875,,,,,,,normal
30,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
31,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
32,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
33,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,,,,,,normal
34,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
35,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
36,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
37,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
38,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
39,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
40,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
41,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
42,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
43,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
44,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
45,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
46,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,,,,,,normal
47,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,,,,,,,normal
48,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
49,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
50,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
51,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
52,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
53,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
54,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
55,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
56,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
57,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
58,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
59,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
60,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
61,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
62,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
63,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.08160120248794556,0.021865393966436386,0.10942249000072479,0.10903330892324448,0.15303893387317657,0.19321097433567047,normal
64,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07751066982746124,0.018328920006752014,0.10971008986234665,0.1071537509560585,0.1518123894929886,0.1905212700366974,normal
65,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.07771434634923935,0.01780184544622898,0.1105109229683876,0.10608877241611481,0.15100149810314178,0.18886934220790863,normal
66,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.0775790810585022,0.017336834222078323,0.11076544225215912,0.10358230769634247,0.15069636702537537,0.18719393014907837,normal
67,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.0771319642663002,0.016771988943219185,0.11079142987728119,0.10184309631586075,0.14899104833602905,0.18464291095733643,normal
68,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.07867656648159027,0.01670381985604763,0.11393100023269653,0.10351717472076416,0.14857296645641327,0.1848536729812622,normal
69,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.07783937454223633,0.0164249949157238,0.1138598769903183,0.10201685130596161,0.1478034108877182,0.18345633149147034,normal
70,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07774527370929718,0.016236165538430214,0.11435666680335999,0.09989012777805328,0.1474984735250473,0.18240734934806824,normal
71,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.07687871158123016,0.016118180006742477,0.1139688789844513,0.09901963174343109,0.14708483219146729,0.18194124102592468,normal
72,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.07745546847581863,0.015977375209331512,0.11570550501346588,0.09705711901187897,0.14623957872390747,0.1808001548051834,normal
73,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07537978142499924,0.015489076264202595,0.1152428388595581,0.09606458991765976,0.1447700560092926,0.1788368821144104,normal
74,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07461459934711456,0.015566338784992695,0.11693824827671051,0.09653200209140778,0.14731188118457794,0.18095064163208008,normal
75,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07283584773540497,0.01516748033463955,0.11704796552658081,0.09573616087436676,0.1464274674654007,0.17959362268447876,normal
76,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.07072173058986664,0.014677025377750397,0.11635797470808029,0.09366192668676376,0.14593669772148132,0.17762508988380432,normal
77,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.06965292990207672,0.014161288738250732,0.11617323756217957,0.08992167562246323,0.1478436440229416,0.17592936754226685,normal
78,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07051938772201538,0.014311540871858597,0.12146181613206863,0.0913475826382637,0.15317444503307343,0.18070727586746216,normal
79,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.06474997103214264,0.01349751278758049,0.11837330460548401,0.09010007977485657,0.14899687469005585,0.1769169270992279,normal
80,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.06530363857746124,0.013562047854065895,0.1211390495300293,0.09060864895582199,0.15358750522136688,0.180509552359581,normal
81,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.06529609113931656,0.01328680943697691,0.122502401471138,0.08937668800354004,0.15601690113544464,0.18173006176948547,normal
82,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.06381385773420334,0.013357231393456459,0.12365037947893143,0.08950164914131165,0.15785259008407593,0.18371236324310303,normal
83,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.06529346853494644,0.0143693583086133,0.12782059609889984,0.09127435088157654,0.16436684131622314,0.18969546258449554,normal
84,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.06448322534561157,0.013264699839055538,0.12419633567333221,0.08702754229307175,0.16137602925300598,0.18501268327236176,normal
85,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.0610329806804657,0.013847716152668,0.12672127783298492,0.09034746140241623,0.16309510171413422,0.18808409571647644,normal
86,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.06025993824005127,0.013572502881288528,0.1259911209344864,0.08804205805063248,0.16394172608852386,0.18748420476913452,normal
87,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.059035252779722214,0.013430246151983738,0.1306462287902832,0.08964613080024719,0.1716463565826416,0.194917231798172,normal
88,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.06715866178274155,0.014623710885643959,0.12829133868217468,0.09031791239976883,0.16626477241516113,0.19067373871803284,normal
89,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.057342298328876495,0.013283860869705677,0.13084571063518524,0.0880902111530304,0.1736011952161789,0.19593307375907898,normal
90,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.0532127283513546,0.012585867196321487,0.13354891538619995,0.09012801945209503,0.17696984112262726,0.19987815618515015,normal
91,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.0503821037709713,0.011075659655034542,0.12680044770240784,0.08594319224357605,0.16765770316123962,0.1897188276052475,normal
92,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.04936046525835991,0.010358591563999653,0.12795132398605347,0.08643658459186554,0.169466033577919,0.19162285327911377,normal
93,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.08013951033353806,0.018432695418596268,0.13154646754264832,0.09211739152669907,0.17097553610801697,0.1957642138004303,normal
94,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.07409937679767609,0.016816051676869392,0.13103429973125458,0.08847902715206146,0.1735895872116089,0.19630557298660278,normal
95,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.05546876788139343,0.012473508715629578,0.1304841935634613,0.0886547714471817,0.1723136007785797,0.1953105926513672,normal
96,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.0770772323012352,0.019594993442296982,0.13616201281547546,0.09349370002746582,0.1788303405046463,0.2033153921365738,normal
97,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.07249636203050613,0.019007066264748573,0.13442222774028778,0.09238196909427643,0.17646250128746033,0.2006409764289856,normal
98,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.034037232398986816,0.006790975108742714,0.13883554935455322,0.09222506731748581,0.18544599413871765,0.208614781498909,normal
99,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.03003816120326519,0.006464201956987381,0.13402076065540314,0.0917639210820198,0.17627759277820587,0.20019686222076416,normal
100,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07602140307426453,0.019503064453601837,0.13420137763023376,0.09236487746238708,0.17603786289691925,0.20035067200660706,normal
101,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.04590971767902374,0.010912389494478703,0.13456793129444122,0.0902135819196701,0.17892234027385712,0.20167778432369232,normal
102,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.04765677452087402,0.010751834139227867,0.13057765364646912,0.08811703324317932,0.1730382740497589,0.19556459784507751,normal
103,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.08606179058551788,0.018706675618886948,0.13374753296375275,0.09024830162525177,0.17724677920341492,0.20036594569683075,normal
104,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07940404117107391,0.020932983607053757,0.13854600489139557,0.09379138797521591,0.18330064415931702,0.20733389258384705,normal
105,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.08827678114175797,0.02071673423051834,0.13904649019241333,0.09327196329832077,0.1848210096359253,0.20850273966789246,normal
106,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.05333563685417175,0.013144345954060555,0.13723060488700867,0.09375973045825958,0.18070146441459656,0.2050543874502182,normal
107,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.05191924050450325,0.01251270342618227,0.13645650446414948,0.09228186309337616,0.18063116073608398,0.204237163066864,normal
108,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.08826673775911331,0.02211245894432068,0.14384302496910095,0.09695793688297272,0.1907281130552292,0.21539267897605896,normal
109,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.08876105397939682,0.02271876111626625,0.14622092247009277,0.09820199012756348,0.19423985481262207,0.21906223893165588,normal
110,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.08215563744306564,0.02157915197312832,0.14069336652755737,0.09525256603956223,0.18613415956497192,0.21036669611930847,normal
111,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.06098685786128044,0.014717045240104198,0.1426069289445877,0.09597466140985489,0.18923920392990112,0.21351443231105804,normal
112,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.0902075245976448,0.02096652239561081,0.14039938151836395,0.09562331438064575,0.18517544865608215,0.20990580320358276,normal
113,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.0542178601026535,0.012871750630438328,0.1387982964515686,0.09488262981176376,0.18271395564079285,0.20733168721199036,normal
114,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.05527561157941818,0.01345653086900711,0.1433805525302887,0.0975770652294159,0.1891840547323227,0.21434460580348969,normal
115,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.09375414997339249,0.023003820329904556,0.1467912793159485,0.098785899579525,0.194796621799469,0.2198556363582611,normal
116,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.06005622819066048,0.014884676784276962,0.14195826649665833,0.09618638455867767,0.18773014843463898,0.2123139649629593,normal
117,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.06376836448907852,0.014668013900518417,0.14060840010643005,0.09499158710241318,0.18622520565986633,0.2105262279510498,normal
118,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.056759513914585114,0.013054431416094303,0.1311865895986557,0.08847686648368835,0.17389632761478424,0.19637009501457214,normal
119,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.09087713807821274,0.021376043558120728,0.14033836126327515,0.09453480690717697,0.18614190816879272,0.21020567417144775,normal
120,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.09080392867326736,0.018598373979330063,0.13249339163303375,0.08998489379882812,0.17500188946723938,0.19825147092342377,normal
121,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.08525138348340988,0.02046358585357666,0.1367630511522293,0.0938151404261589,0.1797109842300415,0.20419973134994507,normal
122,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.05738004297018051,0.012142491526901722,0.12855921685695648,0.0887819156050682,0.16833654046058655,0.1919020116329193,normal
123,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.08632232248783112,0.0204169899225235,0.13519397377967834,0.09321479499340057,0.17717312276363373,0.20177268981933594,normal
124,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.06067267805337906,0.01191833708435297,0.1313347965478897,0.08776485174894333,0.1749047338962555,0.19722723960876465,normal
125,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.09079020470380783,0.018985304981470108,0.13053147494792938,0.08966820687055588,0.1713947355747223,0.19499114155769348,normal
126,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.09171626716852188,0.02153286524116993,0.1382494419813156,0.09480059146881104,0.18169830739498138,0.20658674836158752,normal
127,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.09206973761320114,0.020848143845796585,0.13675333559513092,0.09399066120386124,0.1795160174369812,0.20427541434764862,normal
128,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.09229284524917603,0.020368337631225586,0.13454055786132812,0.09106132388114929,0.17801980674266815,0.20145323872566223,normal
129,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.06103387847542763,0.010292986407876015,0.12587441504001617,0.08428382128477097,0.16754114627838135,0.18902435898780823,normal
130,50,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.09125388413667679,0.02003450132906437,0.1334269940853119,0.09171424061059952,0.17513974010944366,0.19928032159805298,normal
