timestep,seed,scenario,agent,workload_level,queue_avg,action,selected_latency_s,selected_energy_j,latency_weight,energy_weight,reward,actor_loss,critic_loss,td_error,td_lat,td_eng,replay_priority,phase
388,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1540564000606537,7.514964295296522e-07,0.000323226471664384,,,1.0,normal
389,50,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.1554584503173828,1.6936954807533766e-06,0.0003562208148650825,,,1.0,normal
390,50,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.152953639626503,2.113097707479028e-06,0.0004721542354673147,,,1.0,normal
391,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1546468585729599,6.844515496595704e-07,0.00034919538302347064,,,1.0,normal
392,50,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.15483823418617249,7.00166651768086e-07,0.0003472637617960572,,,1.0,normal
393,50,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.15378591418266296,6.869435651424283e-07,0.00036230304976925254,,,1.0,normal
394,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1534356325864792,1.634863906474493e-06,0.00042646151268854737,,,1.0,normal
395,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.15479356050491333,7.386998390757071e-07,0.0003629526763688773,,,1.0,normal
396,50,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.1555153727531433,4.966203164258332e-07,0.00032864499371498823,,,1.0,normal
397,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1532071828842163,1.4523102436214685e-06,0.0004371895338408649,,,1.0,normal
398,50,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.156177818775177,3.9705238918941177e-07,0.00033655320294201374,,,1.0,normal
399,50,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.1566898375749588,1.4590685850635055e-06,0.00042094470700249076,,,1.0,normal
400,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.15529607236385345,5.105130185256712e-07,0.00032519616070203483,,,1.0,normal
401,50,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.15674564242362976,9.100494935410097e-07,0.0003524791682139039,,,1.0,normal
402,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.15550972521305084,8.421566235483624e-07,0.0003834216622635722,,,1.0,normal
403,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1561945527791977,8.219268465836649e-07,0.0003764686407521367,,,1.0,normal
404,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.15586398541927338,1.3791279798169853e-06,0.00042388803558424115,,,1.0,normal
405,50,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.15687933564186096,9.303430488216691e-07,0.0003575602313503623,,,1.0,normal
406,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.15554159879684448,1.4218153410183731e-06,0.00042850966565310955,,,1.0,normal
407,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1576850563287735,5.945435077592265e-07,0.00027324966504238546,,,1.0,normal
408,50,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.1571347862482071,6.842655579930579e-07,0.0003104312636423856,,,1.0,normal
409,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.15704995393753052,1.1673879498630413e-06,0.00034992743167094886,,,1.0,normal
410,50,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.15478408336639404,1.0963520935547422e-06,0.00036715733585879207,,,1.0,normal
411,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.15538868308067322,4.946517151438456e-07,0.00027989543741568923,,,1.0,normal
412,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.15688958764076233,1.7753362726580235e-06,0.0003647515259217471,,,1.0,normal
413,50,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.15661805868148804,6.99298425388406e-07,0.00030257547041401267,,,1.0,normal
414,50,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.15695776045322418,6.756158654752653e-07,0.0002972437650896609,,,1.0,normal
415,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.15744280815124512,6.593775765395549e-07,0.0002911825431510806,,,1.0,normal
416,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1577511876821518,6.648135695286328e-07,0.0002848086296580732,,,1.0,normal
417,50,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.15686921775341034,9.482411087446962e-07,0.0003338302776683122,,,1.0,normal
418,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1570049226284027,8.541692864127981e-07,0.0003361048293299973,,,1.0,normal
419,50,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.15849004685878754,5.718112561226008e-07,0.00027568748919293284,,,1.0,normal
420,50,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.15783894062042236,1.0329440556233749e-06,0.0003315867797937244,,,1.0,normal
421,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.15825800597667694,5.075265221421432e-07,0.0002823342802003026,,,1.0,normal
422,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1565999686717987,5.046429691901722e-07,0.00030892749782651663,,,1.0,normal
423,50,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.1579630970954895,1.0613357517286204e-06,0.00034244111157022417,,,1.0,normal
424,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.15813055634498596,7.824534122846671e-07,0.00034115565358661115,,,1.0,normal
425,50,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.15876314043998718,7.0459390144606e-07,0.000315649900585413,,,1.0,normal
426,50,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.15794840455055237,9.955273299055989e-07,0.00040433803224004805,,,1.0,normal
427,50,scenario1_stationary,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.15844976902008057,7.39569316010602e-07,0.0003413410158827901,,,1.0,normal
428,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.15789975225925446,1.185913106382941e-06,0.0003978554450441152,,,1.0,normal
429,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.15767410397529602,6.053246579540428e-07,0.00030939551652409136,,,1.0,normal
430,50,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.15842360258102417,9.598029464541469e-07,0.0003646670375019312,,,1.0,normal
431,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.15836188197135925,7.35325841105805e-07,0.0003496906138025224,,,1.0,normal
432,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.15925952792167664,5.913339578000887e-07,0.0003128301177639514,,,1.0,normal
433,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1593271791934967,5.043499982093635e-07,0.000270671647740528,,,1.0,normal
434,50,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.15929856896400452,1.1897566309926333e-06,0.0003738747618626803,,,1.0,normal
435,50,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.1592767834663391,4.86413284761511e-07,0.00026990403421223164,,,1.0,normal
436,50,scenario1_stationary,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.15937824547290802,4.867239340455853e-07,0.000263512454694137,,,1.0,normal
437,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.15957053005695343,9.74247313934029e-07,0.00032434475724585354,,,1.0,normal
438,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1587800234556198,7.590426776005188e-07,0.0003163553192280233,,,1.0,normal
439,50,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.15996472537517548,5.127643589730724e-07,0.00026643648743629456,,,1.0,normal
440,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.15852418541908264,1.686105974840757e-06,0.00041727369534783065,,,1.0,normal
441,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1604054570198059,4.6856757762725465e-07,0.00029748023371212184,,,1.0,normal
442,50,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.16028229892253876,7.521023803747084e-07,0.00033925307798199356,,,1.0,normal
443,50,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.15971136093139648,6.303808390839549e-07,0.000333610107190907,,,1.0,normal
444,50,scenario1_stationary,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.1614059954881668,1.1359421705492423e-06,0.0003326117293909192,,,1.0,normal
445,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16002947092056274,9.58843202170101e-07,0.0003988550743088126,,,1.0,normal
446,50,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.15868566930294037,5.847049351359601e-07,0.0003646570257842541,,,1.0,normal
447,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16082656383514404,6.309925879577349e-07,0.00034480070462450385,,,1.0,normal
448,50,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.16081370413303375,1.0586701364445616e-06,0.0004191292100585997,,,1.0,normal
449,50,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.1618386059999466,5.631256385640881e-07,0.0003095987194683403,,,1.0,normal
450,50,scenario1_stationary,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.16216355562210083,5.654670189869648e-07,0.000320187711622566,,,1.0,normal
451,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16163012385368347,7.332332074838632e-07,0.00036021150299347937,,,1.0,normal
452,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1616004854440689,5.445251076707791e-07,0.00030816582147963345,,,1.0,normal
453,50,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.1615825742483139,5.184823521631188e-07,0.0003205481334589422,,,1.0,normal
454,50,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.16108296811580658,8.203285233321367e-07,0.0003510468523018062,,,1.0,normal
455,50,scenario1_stationary,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.16147252917289734,6.707077773171477e-07,0.00031546843820251524,,,1.0,normal
456,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16229017078876495,6.435859063458338e-07,0.00029741015168838203,,,1.0,normal
457,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16141396760940552,3.8515850064868573e-07,0.00023205712204799056,,,1.0,normal
458,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16119399666786194,4.859832074544101e-07,0.00024660644703544676,,,1.0,normal
459,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16131611168384552,7.332268410209508e-07,0.0003177092003170401,,,1.0,normal
460,50,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.16322079300880432,6.034625243955816e-07,0.00024256961478386074,,,1.0,normal
461,50,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.16409455239772797,3.6918473256264406e-07,0.0001976375060621649,,,1.0,normal
462,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16128185391426086,6.961215035516943e-07,0.000294186087558046,,,1.0,normal
463,50,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.16174432635307312,1.2001652294202358e-06,0.00036352401366457343,,,1.0,normal
464,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16227272152900696,5.504761588781548e-07,0.0003039764706045389,,,1.0,normal
465,50,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.1621120423078537,4.692534787409386e-07,0.0002521447604522109,,,1.0,normal
466,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1631457805633545,1.1456545507826377e-06,0.00033743417588993907,,,1.0,normal
467,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16315428912639618,5.79549578105798e-07,0.00027729844441637397,,,1.0,normal
468,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16328084468841553,7.385244202851027e-07,0.0003166136157233268,,,1.0,normal
469,50,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.16333594918251038,4.702778255705198e-07,0.0002709618420340121,,,1.0,normal
470,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16170749068260193,1.5681991953897523e-06,0.0005016829818487167,,,1.0,normal
471,50,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.16206225752830505,1.1696183719323017e-06,0.0004264443996362388,,,1.0,normal
472,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16379816830158234,5.78174535803555e-07,0.0003258005599491298,,,1.0,normal
473,50,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.16371214389801025,3.3710074376358534e-07,0.0002870035241357982,,,1.0,normal
474,50,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.1631345897912979,8.262799156000256e-07,0.0003555773291736841,,,1.0,normal
475,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16414809226989746,7.665084922336973e-07,0.00031789165223017335,,,1.0,normal
476,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16412217915058136,6.009511253068922e-07,0.00031007599318400025,,,1.0,normal
477,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16391989588737488,7.137913371479954e-07,0.0003323598066344857,,,1.0,normal
478,50,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.1645197868347168,4.4999140413892746e-07,0.00027768395375460386,,,1.0,normal
479,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16463682055473328,4.4811972088609764e-07,0.0003019753785338253,,,1.0,normal
480,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16392368078231812,1.033048988574592e-06,0.00039128863136284053,,,1.0,normal
481,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16512000560760498,7.189561301856884e-07,0.0003033944813068956,,,1.0,normal
482,50,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.16309033334255219,5.439629831016646e-07,0.00031476415460929275,,,1.0,normal
483,50,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.16499005258083344,6.496050559690048e-07,0.0003238909412175417,,,1.0,normal
484,50,scenario1_stationary,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.16531318426132202,4.196209602014278e-07,0.00029050130979157984,,,1.0,normal
485,50,scenario1_stationary,moper,50,3.439,0,0.062149375,0.199439,0.5,0.5,-0.1307941875,-0.16353152692317963,1.1004758562194183e-06,0.00042394406045787036,,,1.0,normal
486,50,scenario1_stationary,moper,50,4.0951,0,0.06255943750000001,0.20009510000000003,0.5,0.5,-0.13132726875,-0.16470518708229065,6.647082955169026e-07,0.00029702074243687093,,,1.0,normal
487,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1643403023481369,1.2161726772319525e-06,0.0003921783063560724,,,1.0,normal
488,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1650915890932083,4.5952180016683997e-07,0.00029640854336321354,,,1.0,normal
489,50,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.16497430205345154,5.73044076190854e-07,0.0003254725015722215,,,1.0,normal
490,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16487061977386475,6.80389973695128e-07,0.0003454398247413337,,,1.0,normal
491,50,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.164177805185318,7.056250410641951e-07,0.00034763681469485164,,,1.0,normal
492,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16418638825416565,1.0346203680455801e-06,0.00040005939081311226,,,1.0,normal
493,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16607317328453064,7.674188395867532e-07,0.0003317014779895544,,,1.0,normal
494,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.165120929479599,7.074611971802369e-07,0.00038064803811721504,,,1.0,normal
495,50,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.16426332294940948,9.56497842707904e-07,0.0004217858368065208,,,1.0,normal
496,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16463375091552734,7.82910035468376e-07,0.0004082521190866828,,,1.0,normal
497,50,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.16539624333381653,7.299407229766075e-07,0.00038810481783002615,,,1.0,normal
498,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16629812121391296,8.123229235934559e-07,0.0003907383361365646,,,1.0,normal
499,50,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.16620871424674988,8.511158284818521e-07,0.0003633965097833425,,,1.0,normal
500,50,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.16662169992923737,9.971896588467644e-07,0.0003672654274851084,,,1.0,normal
501,50,scenario1_stationary,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.16667452454566956,7.526691661041696e-07,0.0003252596070524305,,,1.0,normal
502,50,scenario1_stationary,moper,50,3.439,0,0.062149375,0.199439,0.5,0.5,-0.1307941875,-0.1669360101222992,4.036037637433765e-07,0.00024370169558096677,,,1.0,normal
503,50,scenario1_stationary,moper,50,4.0951,0,0.06255943750000001,0.20009510000000003,0.5,0.5,-0.13132726875,-0.16633941233158112,9.830678209254984e-07,0.00033640165929682553,,,1.0,normal
504,50,scenario1_stationary,moper,50,4.685590000000001,0,0.06292849375000001,0.20068559000000002,0.5,0.5,-0.13180704187500003,-0.16794967651367188,3.726162560724333e-07,0.00021553804981522262,,,1.0,normal
505,50,scenario1_stationary,moper,50,5.217031000000002,0,0.063260644375,0.201217031,0.5,0.5,-0.1322388376875,-0.16599449515342712,7.125037768673792e-07,0.0003176140016876161,,,1.0,normal
506,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16786175966262817,5.524627795239212e-07,0.0002607709902804345,,,1.0,normal
507,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16721706092357635,8.911360396268719e-07,0.0003100135363638401,,,1.0,normal
508,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16758862137794495,5.716049713555549e-07,0.0003001163713634014,,,1.0,normal
509,50,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.16773810982704163,4.3432916640995245e-07,0.0002848258300218731,,,1.0,normal
510,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16782699525356293,5.978115495963721e-07,0.0003270756278652698,,,1.0,normal
511,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16551640629768372,7.475592838090961e-07,0.0003811136994045228,,,1.0,normal
512,50,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.16710145771503448,1.245506155100884e-06,0.00046612363075837493,,,1.0,normal
513,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1682920604944229,5.81184337988816e-07,0.0003238636127207428,,,1.0,normal
514,50,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.16867607831954956,4.4249298980503227e-07,0.000305232621030882,,,1.0,normal
515,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16679485142230988,8.8703302481008e-07,0.0003864092577714473,,,1.0,normal
516,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16839367151260376,7.070325978020264e-07,0.00031830481020733714,,,1.0,normal
517,50,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.16725465655326843,6.601159157071379e-07,0.0003368992474861443,,,1.0,normal
518,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.169020876288414,2.9582102456515713e-07,0.0002266082155983895,,,1.0,normal
519,50,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.16749204695224762,8.778532674114103e-07,0.0003857899864669889,,,1.0,normal
520,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1686190664768219,7.907404437901278e-07,0.00034514893195591867,,,1.0,normal
521,50,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.1687372624874115,6.668136052212503e-07,0.0002997583942487836,,,1.0,normal
522,50,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.16752296686172485,1.077690740203252e-06,0.0003689992881845683,,,1.0,normal
523,50,scenario1_stationary,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.16924160718917847,6.71361476634047e-07,0.0002672890550456941,,,1.0,normal
524,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.169195294380188,5.323536811374652e-07,0.00025874708080664277,,,1.0,normal
525,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16928721964359283,3.365368286267767e-07,0.00025040964828804135,,,1.0,normal
526,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16884899139404297,5.835096885675739e-07,0.0003169639385305345,,,1.0,normal
527,50,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.1689745932817459,4.703595379851322e-07,0.0002868249430321157,,,1.0,normal
528,50,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.16952040791511536,6.241388064154307e-07,0.00029933665064163506,,,1.0,normal
529,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16905507445335388,1.1018198620149633e-06,0.00036097163683734834,,,1.0,normal
530,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.169996976852417,5.896482662137714e-07,0.00030703790253028274,,,1.0,normal
531,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16946062445640564,7.743643664070987e-07,0.0003593305591493845,,,1.0,normal
532,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1699480414390564,3.563107782156294e-07,0.00027935512480325997,,,1.0,normal
533,50,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17002248764038086,4.344025228419923e-07,0.0003022821038030088,,,1.0,normal
534,50,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.16961437463760376,8.384174634556985e-07,0.0003699619264807552,,,1.0,normal
