timestep,seed,scenario,agent,workload_level,queue_avg,action,selected_latency_s,selected_energy_j,latency_weight,energy_weight,reward,actor_loss,critic_loss,td_error,td_lat,td_eng,replay_priority,phase
31,20,scenario1_stationary,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,,,,,,,normal
32,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
33,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
34,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
35,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
36,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
37,20,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,,,,,,normal
38,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
39,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
40,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
41,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
42,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
43,20,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,,,,,,normal
44,20,scenario1_stationary,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,,,,,,,normal
45,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
46,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
47,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
48,20,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,,,,,,normal
49,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
50,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
51,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
52,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
53,20,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,,,,,,normal
54,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
55,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
56,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
57,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
58,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
59,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
60,20,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,,,,,,normal
61,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
62,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
63,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07428009808063507,0.00838697049766779,0.041782546788454056,,,1.0,normal
64,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.0755278617143631,0.004488618578761816,0.03440791368484497,,,1.0,normal
65,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07497937232255936,0.0057364595122635365,0.03539023548364639,,,1.0,normal
66,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.07476698607206345,0.004682519473135471,0.032841648906469345,,,1.0,normal
67,20,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.07581120729446411,0.0037671728059649467,0.030136197805404663,,,1.0,normal
68,20,scenario1_stationary,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.0756133571267128,0.002893674187362194,0.026615362614393234,,,1.0,normal
69,20,scenario1_stationary,moper,50,3.439,0,0.062149375,0.199439,0.5,0.5,-0.1307941875,-0.07776008546352386,0.0022550735156983137,0.023789793252944946,,,1.0,normal
70,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07872199267148972,0.0018100186716765165,0.02167350798845291,,,1.0,normal
71,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.08054834604263306,0.001210691756568849,0.017961598932743073,,,1.0,normal
72,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.08209164440631866,0.0009949043160304427,0.01617717370390892,,,1.0,normal
73,20,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.08455565571784973,0.000849831267260015,0.015333717688918114,,,1.0,normal
74,20,scenario1_stationary,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.0832812637090683,0.0007126125856302679,0.014301449991762638,,,1.0,normal
75,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.08332133293151855,0.0006494956323876977,0.013796419836580753,,,1.0,normal
76,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.08397112786769867,0.0006278010550886393,0.013298865407705307,,,1.0,normal
77,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.0860317274928093,0.0006559995235875249,0.013397207483649254,,,1.0,normal
78,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.08618510514497757,0.000568664981983602,0.011788985691964626,,,1.0,normal
79,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.08500620722770691,0.0005987899494357407,0.012104801833629608,,,1.0,normal
80,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.0911049097776413,0.0005079774418845773,0.011499513871967793,,,1.0,normal
81,20,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.08886727690696716,0.0004257929394952953,0.011057647876441479,,,1.0,normal
82,20,scenario1_stationary,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.09229738265275955,0.0005081192939542234,0.011226989328861237,,,1.0,normal
83,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.09243554621934891,0.00036673463182523847,0.010002661496400833,,,1.0,normal
84,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.09366175532341003,0.00040819012792780995,0.010021352209150791,,,1.0,normal
85,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.09334737062454224,0.00036543735768646,0.009393062442541122,,,1.0,normal
86,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.09502959251403809,0.0003276195202488452,0.008860137313604355,,,1.0,normal
87,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.0946936309337616,0.0002556837280280888,0.0075124697759747505,,,1.0,normal
88,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.09461507946252823,0.000220764079131186,0.007205251604318619,,,1.0,normal
89,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.0951862707734108,0.00019020437321159989,0.0068990266881883144,,,1.0,normal
90,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.096039317548275,0.00015703307872172445,0.006129099987447262,,,1.0,normal
91,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.0956946611404419,0.0001627924939384684,0.006447114981710911,,,1.0,normal
92,20,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.09714128077030182,0.00012766459258273244,0.005681971553713083,,,1.0,normal
93,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.09810833632946014,0.00013486658281181008,0.005488417111337185,,,1.0,normal
94,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.09815848618745804,0.00011014442861778662,0.004998899530619383,,,1.0,normal
95,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.09862962365150452,0.00016181013779714704,0.005346488207578659,,,1.0,normal
96,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1006104052066803,9.508644870948046e-05,0.004870352800935507,,,1.0,normal
97,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.10083625465631485,0.00018592577544040978,0.005722574423998594,,,1.0,normal
98,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.10022464394569397,0.00018024668679572642,0.005592127330601215,,,1.0,normal
99,20,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.09958837181329727,0.00015690297004766762,0.005198224447667599,,,1.0,normal
100,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.10015685856342316,7.174042548285797e-05,0.004445075057446957,,,1.0,normal
101,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.09899899363517761,0.00014115715748630464,0.005228767171502113,,,1.0,normal
102,20,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.09979701042175293,0.00011875022028107196,0.004835099913179874,,,1.0,normal
103,20,scenario1_stationary,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.10070668905973434,5.2805771701969206e-05,0.0037573380395770073,,,1.0,normal
104,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1003175601363182,8.36388353491202e-05,0.003972854930907488,,,1.0,normal
105,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.101087786257267,6.784590368624777e-05,0.0037717206869274378,,,1.0,normal
106,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.10123386979103088,3.0776034691371024e-05,0.0029911985620856285,,,1.0,normal
107,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.10203909873962402,3.2683918107068166e-05,0.002657985081896186,,,1.0,normal
108,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.1042826846241951,1.4768076653126627e-05,0.002111257752403617,,,1.0,normal
109,20,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.10043802857398987,2.989827589772176e-05,0.0024695475585758686,,,1.0,normal
110,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.10268057882785797,1.6415517166024074e-05,0.001905101933516562,,,1.0,normal
111,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.10301414877176285,1.4950795957702212e-05,0.0017517665401101112,,,1.0,normal
112,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.10344885289669037,1.8421345885144547e-05,0.002066722372546792,,,1.0,normal
113,20,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.10160332918167114,2.0459130610106513e-05,0.0022816057316958904,,,1.0,normal
114,20,scenario1_stationary,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.10429614782333374,2.053943717328366e-05,0.0023249154910445213,,,1.0,normal
115,20,scenario1_stationary,moper,50,3.439,0,0.062149375,0.199439,0.5,0.5,-0.1307941875,-0.10200151801109314,3.063652548007667e-05,0.0027787184808403254,,,1.0,normal
116,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.10351628065109253,2.3302040062844753e-05,0.0023679749574512243,,,1.0,normal
117,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.10064176470041275,2.8357477276585996e-05,0.0026145786978304386,,,1.0,normal
118,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.10262318700551987,2.792439227050636e-05,0.002573055913671851,,,1.0,normal
119,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.10241915285587311,2.461164513078984e-05,0.0023976562079042196,,,1.0,normal
120,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.10454928874969482,1.3031660273554735e-05,0.0016553461318835616,,,1.0,normal
121,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.10176610946655273,2.264316935907118e-05,0.002015297068282962,,,1.0,normal
122,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.10385680198669434,1.1101374184363522e-05,0.0014822724042460322,,,1.0,normal
123,20,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.10239280760288239,1.7713271518005058e-05,0.0017923391424119473,,,1.0,normal
124,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.10242299735546112,1.8164115317631513e-05,0.0016357498243451118,,,1.0,normal
125,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1022658720612526,1.70987823366886e-05,0.0013453366700559855,,,1.0,normal
126,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.1024695634841919,1.0602781003399286e-05,0.0012498419964686036,,,1.0,normal
127,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.10368383675813675,1.0213183486484922e-05,0.00137714936863631,,,1.0,normal
128,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.10596954077482224,7.118027951946715e-06,0.001218814286403358,,,1.0,normal
129,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.10524020344018936,7.447301868523937e-06,0.0011991187930107117,,,1.0,normal
130,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.10465337336063385,1.2118476661271416e-05,0.0013651842018589377,,,1.0,normal
131,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.10454773157835007,8.491237167618237e-06,0.0013401196338236332,,,1.0,normal
132,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.10471019148826599,1.0290921636624262e-05,0.0013642299454659224,,,1.0,normal
133,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.10560911893844604,6.948685040697455e-06,0.0012064498150721192,,,1.0,normal
134,20,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.10743656754493713,5.282466190692503e-06,0.001161026768386364,,,1.0,normal
135,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.10612346976995468,7.881837518652901e-06,0.0012496074195951223,,,1.0,normal
136,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.10732705891132355,8.540159797121305e-06,0.0012562985066324472,,,1.0,normal
137,20,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.10585086792707443,7.480357453459874e-06,0.0012034645769745111,,,1.0,normal
138,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.10682673007249832,7.2222519520437345e-06,0.0010489138076081872,,,1.0,normal
139,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.10455141216516495,1.0111371921084356e-05,0.0012210952118039131,,,1.0,normal
140,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.10713116079568863,5.6120738918252755e-06,0.0010738037526607513,,,1.0,normal
141,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.10719754546880722,6.542272330989363e-06,0.001196330995298922,,,1.0,normal
142,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.10825083404779434,6.204183137015207e-06,0.0010867532109841704,,,1.0,normal
143,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.10666211694478989,9.005173524201382e-06,0.0012352861231192946,,,1.0,normal
144,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.10847688466310501,4.4771668399334885e-06,0.000980301876552403,,,1.0,normal
145,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.10815174132585526,5.030812644690741e-06,0.0009651921573095024,,,1.0,normal
146,20,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.10773088783025742,4.886721399088856e-06,0.0010670018382370472,,,1.0,normal
147,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.11022411286830902,5.036807124270126e-06,0.000972030102275312,,,1.0,normal
148,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.1091732382774353,6.373259566316847e-06,0.0010100124636664987,,,1.0,normal
149,20,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.10804493725299835,9.480457265453879e-06,0.0011307038366794586,,,1.0,normal
150,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.10898315906524658,7.1526997089677025e-06,0.0009019462740980089,,,1.0,normal
151,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.10567187517881393,8.35574792290572e-06,0.0011526503367349505,,,1.0,normal
152,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.10925065726041794,6.66072537569562e-06,0.0008442869875580072,,,1.0,normal
153,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.10957899689674377,4.507928679231554e-06,0.0008692307746969163,,,1.0,normal
154,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.10954972356557846,6.189012310642283e-06,0.0010109052527695894,,,1.0,normal
155,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.10933642089366913,5.671578492183471e-06,0.0009694239124655724,,,1.0,normal
156,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.10999052971601486,4.602556600730168e-06,0.0008037706138566136,,,1.0,normal
157,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.11155670881271362,2.5195313355652615e-06,0.0006207402911968529,,,1.0,normal
158,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.1110076755285263,4.0566364987171255e-06,0.0008154873503372073,,,1.0,normal
159,20,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.11038191616535187,4.545931005850434e-06,0.0008767088875174522,,,1.0,normal
160,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1104423776268959,3.4929362300317734e-06,0.0008408291032537818,,,1.0,normal
161,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.10884397476911545,1.2800792319467291e-05,0.0011584176681935787,,,1.0,normal
162,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.11064893007278442,3.3547371458553243e-06,0.0006521363975480199,,,1.0,normal
163,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.10947330296039581,5.786775545857381e-06,0.0009295411873608828,,,1.0,normal
164,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.11038831621408463,4.272825208317954e-06,0.0007899103802628815,,,1.0,normal
165,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.11103604733943939,2.7263345145911444e-06,0.0006954124546609819,,,1.0,normal
166,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.11038196086883545,6.232027772057336e-06,0.0009557478479109704,,,1.0,normal
167,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.11173603683710098,2.600801053631585e-06,0.0005962148425169289,,,1.0,normal
