timestep,seed,scenario,agent,workload_level,queue_avg,action,selected_latency_s,selected_energy_j,latency_weight,energy_weight,reward,actor_loss,critic_loss,td_error,td_lat,td_eng,replay_priority,phase
456,10,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,4.9376852985005826e-05,0.0049668122082948685,,,1.0,normal
457,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,6.42209779471159e-05,0.005944385193288326,,,1.0,normal
458,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,4.812029510503635e-05,0.006335524842143059,,,1.0,normal
459,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,6.180062337080017e-05,0.006974170915782452,,,1.0,normal
460,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,5.5372373026330024e-05,0.007051494903862476,,,1.0,normal
461,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,6.29333226243034e-05,0.007412659004330635,,,1.0,normal
462,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,7.530181756010279e-05,0.007915647700428963,,,1.0,normal
463,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,5.8355046348879114e-05,0.007169495336711407,,,1.0,normal
464,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,6.147388194222003e-05,0.006980001926422119,,,1.0,normal
465,10,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,7.365731289610267e-05,0.007033952511847019,,,1.0,normal
466,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,3.6928187910234556e-05,0.005234775133430958,,,1.0,normal
467,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,2.5786406695260666e-05,0.00401406642049551,,,1.0,normal
468,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,3.1993509765015915e-05,0.004135585390031338,,,1.0,normal
469,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,4.171573164057918e-05,0.003777274861931801,,,1.0,normal
470,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.3876812772650737e-05,0.0025239065289497375,,,1.0,normal
471,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,2.0368446712382138e-05,0.0033178627490997314,,,1.0,normal
472,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,2.1642114006681368e-05,0.0035947440192103386,,,1.0,normal
473,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.3537396625906695e-05,0.003086739219725132,,,1.0,normal
474,10,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,1.4649287550128065e-05,0.0032639047130942345,,,1.0,normal
475,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,2.0996587409172207e-05,0.004015432670712471,,,1.0,normal
476,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,4.183407509117387e-05,0.004651269875466824,,,1.0,normal
477,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.8744327462627552e-05,0.0035550137981772423,,,1.0,normal
478,10,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,1.6373165635741316e-05,0.0034310948103666306,,,1.0,normal
479,10,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,3.2710511732148007e-05,0.003816588781774044,,,1.0,normal
480,10,scenario1_stationary,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,,1.755295852490235e-05,0.003271503373980522,,,1.0,normal
481,10,scenario1_stationary,moper,50,3.439,0,0.062149375,0.199439,0.5,0.5,-0.1307941875,,8.624563633929938e-06,0.0024512503296136856,,,1.0,normal
482,10,scenario1_stationary,moper,50,4.0951,0,0.06255943750000001,0.20009510000000003,0.5,0.5,-0.13132726875,,1.4474666386377066e-05,0.0029461029917001724,,,1.0,normal
483,10,scenario1_stationary,moper,50,4.685590000000001,0,0.06292849375000001,0.20068559000000002,0.5,0.5,-0.13180704187500003,,7.634517714905087e-06,0.0021701492369174957,,,1.0,normal
484,10,scenario1_stationary,moper,50,5.217031000000002,0,0.063260644375,0.201217031,0.5,0.5,-0.1322388376875,,8.697166776983067e-06,0.0020476682111620903,,,1.0,normal
485,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.7914813724928536e-05,0.0023360056802630424,,,1.0,normal
486,10,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,9.857742952590343e-06,0.0014635194092988968,,,1.0,normal
487,10,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,5.925611731072422e-06,0.001409095712006092,,,1.0,normal
488,10,scenario1_stationary,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,,3.4255940590810496e-06,0.0012004626914858818,,,1.0,normal
489,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,5.0564403863972984e-06,0.0015558945015072823,,,1.0,normal
490,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,6.8057188400416635e-06,0.0019290978088974953,,,1.0,normal
491,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,5.008952030038927e-06,0.0017722686752676964,,,1.0,normal
492,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.1798421837738715e-05,0.002233917824923992,,,1.0,normal
493,10,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,9.424967174709309e-06,0.0020705480128526688,,,1.0,normal
494,10,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,4.35429637946072e-06,0.0019086161628365517,,,1.0,normal
495,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,5.195570793148363e-06,0.0019171210005879402,,,1.0,normal
496,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,4.808192443306325e-06,0.0019058771431446075,,,1.0,normal
497,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,9.23935749597149e-06,0.0017867237329483032,,,1.0,normal
498,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,2.213492916780524e-05,0.0021326616406440735,,,1.0,normal
499,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,8.564487870899029e-06,0.001628730446100235,,,1.0,normal
500,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.009230139665305614,0.09604403376579285,,,1.0,normal
501,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.008413034491240978,0.09144893288612366,,,1.0,normal
502,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.007236587814986706,0.08459159731864929,,,1.0,normal
503,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.005958978086709976,0.0769190639257431,,,1.0,normal
504,10,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.0047308094799518585,0.0681624710559845,,,1.0,normal
505,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.002975110663101077,0.0536264032125473,,,1.0,normal
506,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0019469638355076313,0.042211756110191345,,,1.0,normal
507,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0013175895437598228,0.03359804302453995,,,1.0,normal
508,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0011816638289019465,0.026089120656251907,,,1.0,normal
509,10,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.001218136167153716,0.032546266913414,,,1.0,normal
510,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0008011762984097004,0.024367835372686386,,,1.0,normal
511,10,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.0005770503194071352,0.015839140862226486,,,1.0,normal
512,10,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,0.0003569143882486969,0.0119937714189291,,,1.0,normal
513,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0012588044628500938,0.02366575039923191,,,1.0,normal
514,10,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.004469896666705608,0.03194654732942581,,,1.0,normal
515,10,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,0.0014049275778234005,0.025917183607816696,,,1.0,normal
516,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0014707955997437239,0.030705057084560394,,,1.0,normal
517,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.002817846368998289,0.049349866807460785,,,1.0,normal
518,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0026993502397090197,0.04992266371846199,,,1.0,normal
519,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.002183091826736927,0.045302677899599075,,,1.0,normal
520,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0016808685613796115,0.03962555527687073,,,1.0,normal
521,10,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.0011409394210204482,0.032802119851112366,,,1.0,normal
522,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0007144443225115538,0.024811752140522003,,,1.0,normal
523,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0003624266537372023,0.0170856025069952,,,1.0,normal
524,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00027892779326066375,0.014480527490377426,,,1.0,normal
525,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00034149643033742905,0.015021045692265034,,,1.0,normal
526,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0002510325575713068,0.010770885273814201,,,1.0,normal
527,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0004614311328623444,0.015686849132180214,,,1.0,normal
528,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0004660387639887631,0.017973599955439568,,,1.0,normal
529,10,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.0006347719463519752,0.01978401467204094,,,1.0,normal
530,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0007004558574408293,0.019072800874710083,,,1.0,normal
531,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0007960801012814045,0.022291922941803932,,,1.0,normal
532,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0006665952387265861,0.019949696958065033,,,1.0,normal
533,10,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.000884992245119065,0.023915886878967285,,,1.0,normal
534,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0004442647332325578,0.015700481832027435,,,1.0,normal
535,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0003421492292545736,0.013560637831687927,,,1.0,normal
536,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00021248776465654373,0.009888550266623497,,,1.0,normal
537,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00019409231026656926,0.009071304462850094,,,1.0,normal
538,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,9.270831651519984e-05,0.0062703583389520645,,,1.0,normal
539,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,6.194170418893918e-05,0.0059161921963095665,,,1.0,normal
540,10,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,4.9915477575268596e-05,0.005929090082645416,,,1.0,normal
541,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00013169384328648448,0.007435903884470463,,,1.0,normal
542,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,8.423479448538274e-05,0.008356006816029549,,,1.0,normal
543,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,9.832424257183447e-05,0.009391119703650475,,,1.0,normal
544,10,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.00011991623614449054,0.010530673898756504,,,1.0,normal
545,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00013086933176964521,0.010170181281864643,,,1.0,normal
546,10,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.0001337056455668062,0.010491957888007164,,,1.0,normal
547,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00013579537335317582,0.010180882178246975,,,1.0,normal
548,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,9.97463648673147e-05,0.00898528378456831,,,1.0,normal
549,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,9.340895485365763e-05,0.008012848906219006,,,1.0,normal
550,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,3.3909604098880664e-05,0.00548340380191803,,,1.0,normal
551,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,2.7211472115595825e-05,0.00427749939262867,,,1.0,normal
552,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,3.588755498640239e-05,0.0032507693395018578,,,1.0,normal
553,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.981274544959888e-05,0.001880362629890442,,,1.0,normal
554,10,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,3.517940058372915e-05,0.0029540173709392548,,,1.0,normal
555,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.2256039553903975e-05,0.002898726612329483,,,1.0,normal
556,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,3.6046054447069764e-05,0.0039832619950175285,,,1.0,normal
557,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,2.464355384290684e-05,0.004191432148218155,,,1.0,normal
558,10,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,3.335220389999449e-05,0.005338222719728947,,,1.0,normal
559,10,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,3.9095888496376574e-05,0.005045756697654724,,,1.0,normal
560,10,scenario1_stationary,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,,0.00010100642975885421,0.00616916548460722,,,1.0,normal
561,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,3.3500597055535764e-05,0.005151132121682167,,,1.0,normal
562,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,3.343466960359365e-05,0.005182117223739624,,,1.0,normal
563,10,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,9.015854448080063e-05,0.006031094118952751,,,1.0,normal
564,10,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,2.632012910908088e-05,0.0044164108112454414,,,1.0,normal
565,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,2.4767557988525368e-05,0.004051476716995239,,,1.0,normal
566,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.656538552197162e-05,0.0033784406259655952,,,1.0,normal
567,10,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,1.8869199266191572e-05,0.0030525336042046547,,,1.0,normal
568,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.2937522114953026e-05,0.002747032791376114,,,1.0,normal
569,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,5.065076038590632e-06,0.0015452820807695389,,,1.0,normal
570,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,6.816919267293997e-06,0.0014804182574152946,,,1.0,normal
571,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.576611066411715e-05,0.002272495999932289,,,1.0,normal
572,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.379011337121483e-05,0.002354258671402931,,,1.0,normal
573,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,7.289889254025184e-06,0.0025000665336847305,,,1.0,normal
574,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,7.378081591014052e-06,0.0026771435514092445,,,1.0,normal
575,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.591858745086938e-05,0.003058275207877159,,,1.0,normal
576,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,8.932192031352315e-06,0.0029213102534413338,,,1.0,normal
577,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,5.846518251928501e-05,0.0038724998012185097,,,1.0,normal
578,10,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,9.267635505239014e-06,0.0028571011498570442,,,1.0,normal
579,10,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,8.725670340936631e-06,0.002788649871945381,,,1.0,normal
580,10,scenario1_stationary,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,,5.8300670389144216e-06,0.0023032771423459053,,,1.0,normal
581,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,3.0592651455663145e-05,0.0027100667357444763,,,1.0,normal
582,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,5.622617663902929e-06,0.0019314046949148178,,,1.0,normal
583,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,7.40106770535931e-06,0.0018990561366081238,,,1.0,normal
584,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,9.260758815798908e-06,0.0017986055463552475,,,1.0,normal
585,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,6.9385150709422305e-06,0.0016219476237893105,,,1.0,normal
586,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.1298716344754212e-05,0.0017367871478199959,,,1.0,normal
587,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.1330112101859413e-05,0.0018833540380001068,,,1.0,normal
588,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.8140051906812005e-05,0.002319621853530407,,,1.0,normal
589,10,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,8.539968803233933e-06,0.0016255099326372147,,,1.0,normal
590,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.3688458238902967e-05,0.0019585657864809036,,,1.0,normal
591,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.085073654394364e-05,0.001661074347794056,,,1.0,normal
592,10,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,1.1156660548294894e-05,0.0018587103113532066,,,1.0,normal
593,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,9.709175174066331e-06,0.0016452586278319359,,,1.0,normal
594,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,7.860124242142774e-06,0.0012638624757528305,,,1.0,normal
595,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.08309659481165e-05,0.0013286098837852478,,,1.0,normal
596,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.3026807209826075e-05,0.001387295313179493,,,1.0,normal
597,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,9.88380634225905e-06,0.001504732295870781,,,1.0,normal
598,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,3.5007449241675204e-06,0.0010816380381584167,,,1.0,normal
599,10,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,4.576248556986684e-06,0.0012047411873936653,,,1.0,normal
600,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00884036161005497,0.09390243887901306,,,1.0,normal
601,10,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.008011359721422195,0.08932411670684814,,,1.0,normal
602,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0068299840204417706,0.08254879713058472,,,1.0,normal
603,10,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.0054124826565384865,0.07342450320720673,,,1.0,normal
604,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0037826872430741787,0.06082063168287277,,,1.0,normal
605,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0023632615339010954,0.04755350947380066,,,1.0,normal
606,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0014175382675603032,0.0352189727127552,,,1.0,normal
607,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0007131603779271245,0.02368171699345112,,,1.0,normal
608,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00039988255593925714,0.014771904796361923,,,1.0,normal
609,10,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.0010377606377005577,0.02857358381152153,,,1.0,normal
610,10,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,0.000724238168913871,0.021104760468006134,,,1.0,normal
611,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0009096057037822902,0.017231320962309837,,,1.0,normal
612,10,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.0012992408592253923,0.02452775463461876,,,1.0,normal
613,10,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,0.0006699000368826091,0.022344421595335007,,,1.0,normal
614,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0013709648046642542,0.029756147414445877,,,1.0,normal
615,10,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.0033164778724312782,0.03115851990878582,,,1.0,normal
616,10,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,0.0020708825904875994,0.03694254159927368,,,1.0,normal
617,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.003031292464584112,0.053464002907276154,,,1.0,normal
618,10,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.0023658443242311478,0.04739641770720482,,,1.0,normal
619,10,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0019076988101005554,0.042595990002155304,,,1.0,normal
