timestep,seed,scenario,agent,workload_level,queue_avg,action,selected_latency_s,selected_energy_j,latency_weight,energy_weight,reward,actor_loss,critic_loss,td_error,td_lat,td_eng,replay_priority,phase
332,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00040844775503501296,0.015139343217015266,,,1.0,normal
333,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0005760800559073687,0.016157718375325203,,,1.0,normal
334,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0003470119263511151,0.014353195205330849,,,1.0,normal
335,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00027592977858148515,0.013509167358279228,,,1.0,normal
336,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.00017624451720621437,0.012427596375346184,,,1.0,normal
337,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00013386057980824262,0.011387096717953682,,,1.0,normal
338,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00010511505388421938,0.010124936699867249,,,1.0,normal
339,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,9.149515972239897e-05,0.009084900841116905,,,1.0,normal
340,40,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,7.810013630660251e-05,0.008107418194413185,,,1.0,normal
341,40,scenario2_single_spike,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,,8.285049989353865e-05,0.008225467056035995,,,1.0,normal
342,40,scenario2_single_spike,moper,50,3.439,0,0.062149375,0.199439,0.5,0.5,-0.1307941875,,0.00010077215119963512,0.008170812390744686,,,1.0,normal
343,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00010687085887184367,0.009057465940713882,,,1.0,normal
344,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00010203514102613553,0.008776431903243065,,,1.0,normal
345,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00011495778016978875,0.008401285856962204,,,1.0,normal
346,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,8.174745016731322e-05,0.007803911808878183,,,1.0,normal
347,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00015921707381494343,0.00909427646547556,,,1.0,normal
348,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,4.35616857430432e-05,0.005717401392757893,,,1.0,normal
349,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,3.8548369047930464e-05,0.0053095766343176365,,,1.0,normal
350,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,2.712837522267364e-05,0.004551841877400875,,,1.0,normal
351,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,3.9754097088007256e-05,0.004562027286738157,,,1.0,normal
352,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,3.0003204301465303e-05,0.003876101691275835,,,1.0,normal
353,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,1.778777368599549e-05,0.0028014592826366425,,,1.0,normal
354,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,2.165993646485731e-05,0.003201555460691452,,,1.0,normal
355,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,3.173701043124311e-05,0.004040259402245283,,,1.0,normal
356,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,2.8675503926933743e-05,0.004272016696631908,,,1.0,normal
357,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.94697204278782e-05,0.003523860592395067,,,1.0,normal
358,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,3.9400994864990935e-05,0.005074688233435154,,,1.0,normal
359,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,2.440375101286918e-05,0.004154483787715435,,,1.0,normal
360,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,3.670735168270767e-05,0.005083083640784025,,,1.0,normal
361,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,2.1763342374470085e-05,0.00393235357478261,,,1.0,normal
362,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,2.778987618512474e-05,0.0043193562887609005,,,1.0,normal
363,40,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,2.5949117116397247e-05,0.004021412692964077,,,1.0,normal
364,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,2.1207677491474897e-05,0.003639292437583208,,,1.0,normal
365,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,2.2492489733849652e-05,0.003600546158850193,,,1.0,normal
366,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.6023563148337416e-05,0.0029188692569732666,,,1.0,normal
367,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,1.3808097719447687e-05,0.002885120455175638,,,1.0,normal
368,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.1244116649322677e-05,0.0025659753009676933,,,1.0,normal
369,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,6.374335498549044e-06,0.0020171054638922215,,,1.0,normal
370,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,6.427533662645146e-06,0.001977859064936638,,,1.0,normal
371,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,6.172349458211102e-06,0.002069388050585985,,,1.0,normal
372,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,8.73229237186024e-06,0.002509595826268196,,,1.0,normal
373,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,7.297308002307545e-06,0.002375352196395397,,,1.0,normal
374,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,5.8498053476796485e-06,0.002258037682622671,,,1.0,normal
375,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,7.459325388481375e-06,0.0024594254791736603,,,1.0,normal
376,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,6.47383285468095e-06,0.0022386712953448296,,,1.0,normal
377,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,7.243945674417773e-06,0.002304714173078537,,,1.0,normal
378,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,6.439755907194922e-06,0.002080787904560566,,,1.0,normal
379,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,6.879864486109e-06,0.002166846301406622,,,1.0,normal
380,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,6.105310603743419e-06,0.0019903313368558884,,,1.0,normal
381,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,3.6322362575447187e-06,0.0015243529342114925,,,1.0,normal
382,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,4.551182883005822e-06,0.001763706561177969,,,1.0,normal
383,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,5.057332145952387e-06,0.0016673365607857704,,,1.0,normal
384,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,3.4607141969900113e-06,0.001435993704944849,,,1.0,normal
385,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,2.619101451273309e-06,0.0012261057272553444,,,1.0,normal
386,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,4.860838998865802e-06,0.0014864346012473106,,,1.0,normal
387,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,2.826046284098993e-06,0.0012631346471607685,,,1.0,normal
388,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,2.279170075780712e-06,0.0011767754331231117,,,1.0,normal
389,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,2.083558683807496e-06,0.0010617529042065144,,,1.0,normal
390,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.9119504486297956e-06,0.0010262392461299896,,,1.0,normal
391,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.56195108047541e-06,0.0008924691937863827,,,1.0,normal
392,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.6790265817689942e-06,0.0009054462425410748,,,1.0,normal
393,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,2.336935722269118e-06,0.0011889245361089706,,,1.0,normal
394,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,4.245079253450967e-06,0.0011005625128746033,,,1.0,normal
395,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,4.316375452617649e-06,0.0012153182178735733,,,1.0,normal
396,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,3.5341395232535433e-06,0.0010020947083830833,,,1.0,normal
397,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.672577127465047e-06,0.0010026167146861553,,,1.0,normal
398,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,1.3370502074394608e-06,0.0009216959588229656,,,1.0,normal
399,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,2.544292556194705e-06,0.0011200439184904099,,,1.0,normal
400,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00976700522005558,0.09882155060768127,,,1.0,normal
401,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.009035084396600723,0.09503395855426788,,,1.0,normal
402,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00782602746039629,0.08842415362596512,,,1.0,normal
403,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.006032174918800592,0.07744063436985016,,,1.0,normal
404,40,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,0.004587267059832811,0.06693073362112045,,,1.0,normal
405,40,scenario2_single_spike,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,,0.002994601149111986,0.05296061933040619,,,1.0,normal
406,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.001958048203960061,0.04245711863040924,,,1.0,normal
407,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0018825129372999072,0.041117556393146515,,,1.0,normal
408,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.0011781055945903063,0.03332645818591118,,,1.0,normal
409,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0006028867792338133,0.022769704461097717,,,1.0,normal
410,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0010248026810586452,0.0249076709151268,,,1.0,normal
411,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.001083910814486444,0.021686427295207977,,,1.0,normal
412,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0007022909121587873,0.021993223577737808,,,1.0,normal
413,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.0013827667571604252,0.027921512722969055,,,1.0,normal
414,40,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,0.0015997663140296936,0.03130219131708145,,,1.0,normal
415,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.002101551741361618,0.038264818489551544,,,1.0,normal
416,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.0018955948762595654,0.038584087044000626,,,1.0,normal
417,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00192680349573493,0.03793730214238167,,,1.0,normal
418,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0030679069459438324,0.0492415726184845,,,1.0,normal
419,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.0023776357993483543,0.04561610147356987,,,1.0,normal
420,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0030909189954400063,0.04675327241420746,,,1.0,normal
421,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.001167495734989643,0.0322875902056694,,,1.0,normal
422,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.000652169284876436,0.022616421803832054,,,1.0,normal
423,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00043030118104070425,0.019034679979085922,,,1.0,normal
424,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0002166842168662697,0.012423700653016567,,,1.0,normal
425,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00023914704797789454,0.010252432897686958,,,1.0,normal
426,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0004088956047780812,0.015199216082692146,,,1.0,normal
427,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0008591503719799221,0.023072516545653343,,,1.0,normal
428,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0008852342725731432,0.022478483617305756,,,1.0,normal
429,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0009962513577193022,0.023440532386302948,,,1.0,normal
430,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0011549338232725859,0.027015898376703262,,,1.0,normal
431,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0009597275056876242,0.02505560778081417,,,1.0,normal
432,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0009078216389752924,0.023519672453403473,,,1.0,normal
433,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0007123665418475866,0.020977618172764778,,,1.0,normal
434,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00041088482248596847,0.015044515952467918,,,1.0,normal
435,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.00041837699245661497,0.014982203021645546,,,1.0,normal
436,40,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,0.0001886362151708454,0.00842387042939663,,,1.0,normal
437,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00015546631766483188,0.008753009140491486,,,1.0,normal
438,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00012112900731153786,0.00897118542343378,,,1.0,normal
439,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,9.342197154182941e-05,0.007771878037601709,,,1.0,normal
440,40,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,0.00010862477938644588,0.009108327329158783,,,1.0,normal
441,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0001090013247448951,0.008696500211954117,,,1.0,normal
442,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00013606423453893512,0.00925001222640276,,,1.0,normal
443,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00013696122914552689,0.009447867050766945,,,1.0,normal
444,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00015959299344103783,0.011019031517207623,,,1.0,normal
445,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00016266107559204102,0.01135612279176712,,,1.0,normal
446,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00019255165534559637,0.012077979743480682,,,1.0,normal
447,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00010127433779416606,0.008683506399393082,,,1.0,normal
448,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00012140154285589233,0.009293505921959877,,,1.0,normal
449,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00038467126432806253,0.010647047311067581,,,1.0,normal
450,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,7.492254371754825e-05,0.007134111598134041,,,1.0,normal
451,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,6.732685869792476e-05,0.006363737862557173,,,1.0,normal
452,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,2.9012640879955143e-05,0.004334410652518272,,,1.0,normal
453,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,2.835236045939382e-05,0.0036356444470584393,,,1.0,normal
454,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,2.734693043748848e-05,0.00422908179461956,,,1.0,normal
455,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,3.4884968044934794e-05,0.00497899204492569,,,1.0,normal
456,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,5.263914499664679e-05,0.005652389954775572,,,1.0,normal
457,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,5.5949338275240734e-05,0.0051544164307415485,,,1.0,normal
458,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,5.820779188070446e-05,0.006339696701616049,,,1.0,normal
459,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,5.903798955841921e-05,0.006498322822153568,,,1.0,normal
460,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,5.465628782985732e-05,0.006391374859958887,,,1.0,normal
461,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,5.9538557252381e-05,0.006769966799765825,,,1.0,normal
462,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,4.803467891179025e-05,0.006186597514897585,,,1.0,normal
463,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,4.178589733783156e-05,0.005515985190868378,,,1.0,normal
464,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,3.3132699172711e-05,0.004776503425091505,,,1.0,normal
465,40,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,3.0789280572207645e-05,0.004476241301745176,,,1.0,normal
466,40,scenario2_single_spike,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,,2.3053644326864742e-05,0.0035316641442477703,,,1.0,normal
467,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.8191771232523024e-05,0.0024737948551774025,,,1.0,normal
468,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,9.280989615945145e-06,0.0019406531937420368,,,1.0,normal
469,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,8.276900189230219e-06,0.0022377637214958668,,,1.0,normal
470,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,9.115430657402612e-06,0.0025186710990965366,,,1.0,normal
471,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.0413826203148346e-05,0.0026583760045468807,,,1.0,normal
472,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.5954836271703243e-05,0.0033148741349577904,,,1.0,normal
473,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.961790258064866e-05,0.0035547190345823765,,,1.0,normal
474,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,1.8134007405024022e-05,0.003421562258154154,,,1.0,normal
475,40,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,2.0250776287866756e-05,0.0033472604118287563,,,1.0,normal
476,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.2076439816155471e-05,0.002951161004602909,,,1.0,normal
477,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.3613853298011236e-05,0.0029149004258215427,,,1.0,normal
478,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,9.614605914975982e-06,0.002724716439843178,,,1.0,normal
479,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,8.912238627090119e-06,0.0027460972778499126,,,1.0,normal
480,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,8.123076440824661e-06,0.0025663734413683414,,,1.0,normal
481,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,6.012018275214359e-06,0.0021581011824309826,,,1.0,normal
482,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,5.688026249117684e-06,0.002033996395766735,,,1.0,normal
483,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,7.129287951102015e-06,0.002213512547314167,,,1.0,normal
484,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,6.550670150318183e-06,0.002025950700044632,,,1.0,normal
485,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,8.401621926168445e-06,0.0023455098271369934,,,1.0,normal
486,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,5.340391908248421e-06,0.0019408995285630226,,,1.0,normal
487,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,6.498293259937782e-06,0.0020403796806931496,,,1.0,normal
488,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,5.961752776784124e-06,0.0019404571503400803,,,1.0,normal
489,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,3.829561592283426e-06,0.001547906082123518,,,1.0,normal
490,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,7.5626276156981476e-06,0.0022786464542150497,,,1.0,normal
491,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,5.642683390760794e-06,0.001789451576769352,,,1.0,normal
492,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,3.4660679375519976e-06,0.0013387743383646011,,,1.0,normal
493,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,3.269831040597637e-06,0.0012916629202663898,,,1.0,normal
494,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,2.554726734160795e-06,0.0012229178100824356,,,1.0,normal
