timestep,seed,scenario,agent,workload_level,queue_avg,action,selected_latency_s,selected_energy_j,latency_weight,energy_weight,reward,actor_loss,critic_loss,td_error,td_lat,td_eng,replay_priority,phase
44,20,scenario3_repeated_spike,SAC,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,,,,,,,normal
45,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
46,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
47,20,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
48,20,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,,,,,,normal
49,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
50,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
51,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
52,20,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
53,20,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,,,,,,normal
54,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
55,20,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
56,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
57,20,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
58,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
59,20,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
60,20,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,,,,,,normal
61,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
62,20,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
63,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.04731300473213196,0.052892882376909256,0.1206081286072731,,,1.0,normal
64,20,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.05013037472963333,0.04759293794631958,0.11505036801099777,,,1.0,normal
65,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.05188627168536186,0.04313846305012703,0.11025059223175049,,,1.0,normal
66,20,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.05459292605519295,0.0384477823972702,0.10463602095842361,,,1.0,normal
67,20,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.05585925281047821,0.03467639908194542,0.09871385991573334,,,1.0,normal
68,20,scenario3_repeated_spike,SAC,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.05680060386657715,0.032205354422330856,0.09693177044391632,,,1.0,normal
69,20,scenario3_repeated_spike,SAC,50,3.439,0,0.062149375,0.199439,0.5,0.5,-0.1307941875,-0.058006659150123596,0.02968035824596882,0.09386169910430908,,,1.0,normal
70,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.060158126056194305,0.025007613003253937,0.08528206497430801,,,1.0,normal
71,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.06067737564444542,0.023006124421954155,0.08237632364034653,,,1.0,normal
72,20,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.060479551553726196,0.02113170176744461,0.079995296895504,,,1.0,normal
73,20,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.06257955729961395,0.017811555415391922,0.07327461242675781,,,1.0,normal
74,20,scenario3_repeated_spike,SAC,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.06300672143697739,0.01576712168753147,0.06856970489025116,,,1.0,normal
75,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.06346213817596436,0.013763454742729664,0.06405742466449738,,,1.0,normal
76,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.06540841609239578,0.010798451490700245,0.055281758308410645,,,1.0,normal
77,20,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.06595642119646072,0.009603960439562798,0.0520334392786026,,,1.0,normal
78,20,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.06682389229536057,0.008209592662751675,0.04741271585226059,,,1.0,normal
79,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.06658773869276047,0.007219856604933739,0.04567766189575195,,,1.0,normal
80,20,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.06817026436328888,0.005485858302563429,0.03956110030412674,,,1.0,normal
81,20,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.06730910390615463,0.004647258669137955,0.03677646815776825,,,1.0,normal
82,20,scenario3_repeated_spike,SAC,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.07232439517974854,0.0036814159248024225,0.03307414427399635,,,1.0,normal
83,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.0697958692908287,0.002902908716350794,0.030467920005321503,,,1.0,normal
84,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07042279094457626,0.002518950728699565,0.02890515886247158,,,1.0,normal
85,20,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.07098928838968277,0.002012369455769658,0.02642187662422657,,,1.0,normal
86,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07129747420549393,0.0016992775490507483,0.024593252688646317,,,1.0,normal
87,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07479611784219742,0.0014490594621747732,0.023057525977492332,,,1.0,normal
88,20,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.07168985158205032,0.001425485359504819,0.021607521921396255,,,1.0,normal
89,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07107093930244446,0.0013637193478643894,0.020217400044202805,,,1.0,normal
90,20,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.07301139086484909,0.0013038447359576821,0.018736708909273148,,,1.0,normal
91,20,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.07068009674549103,0.0013177992077544332,0.01794501394033432,,,1.0,normal
92,20,scenario3_repeated_spike,SAC,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.07332926988601685,0.001268722815439105,0.01681719720363617,,,1.0,normal
93,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07444166392087936,0.0012914498802274466,0.01699567399919033,,,1.0,normal
94,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07107476145029068,0.0012625094968825579,0.01628437079489231,,,1.0,normal
95,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07277371734380722,0.0011952368076890707,0.014916349202394485,,,1.0,normal
96,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07303755730390549,0.0012135016731917858,0.015241190791130066,,,1.0,normal
97,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07656494528055191,0.00044584207353182137,0.012388832867145538,,,1.0,normal
98,20,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.07036257535219193,0.0010945589747279882,0.01312832161784172,,,1.0,normal
99,20,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.06828738003969193,0.0010226091835647821,0.012020405381917953,,,1.0,normal
100,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.06750930845737457,0.0009914056863635778,0.011715952306985855,,,1.0,normal
101,20,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.07028916478157043,0.0009023914462886751,0.011190520599484444,,,1.0,normal
102,20,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.06887541711330414,0.0008353936136700213,0.010418299585580826,,,1.0,normal
103,20,scenario3_repeated_spike,SAC,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.0726376622915268,0.0008458654046989977,0.011028492823243141,,,1.0,normal
104,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07427115738391876,0.000239620974753052,0.008722621947526932,,,1.0,normal
105,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07052858918905258,0.0006946573266759515,0.01084671076387167,,,1.0,normal
106,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07265660911798477,0.00028485647635534406,0.009534724988043308,,,1.0,normal
107,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07209201157093048,0.00022518371406476945,0.009047304280102253,,,1.0,normal
108,20,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.07596894353628159,0.0001764924672897905,0.00822653528302908,,,1.0,normal
109,20,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.063642218708992,0.0006415190873667598,0.011228574439883232,,,1.0,normal
110,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.06632916629314423,0.0003585806698538363,0.010588998906314373,,,1.0,normal
111,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07245787978172302,0.00027467901236377656,0.00891507975757122,,,1.0,normal
112,20,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.06688225269317627,0.0005135865067131817,0.009576733224093914,,,1.0,normal
113,20,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.06330902129411697,0.0005183262983337045,0.009721324779093266,,,1.0,normal
114,20,scenario3_repeated_spike,SAC,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.06574545800685883,0.000525278621353209,0.009141745045781136,,,1.0,normal
115,20,scenario3_repeated_spike,SAC,50,3.439,0,0.062149375,0.199439,0.5,0.5,-0.1307941875,-0.06576430797576904,0.0005567996995523572,0.009006800130009651,,,1.0,normal
116,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.06729161739349365,0.00033487932523712516,0.007966970093548298,,,1.0,normal
117,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.06242771074175835,0.0005430234014056623,0.0090416194871068,,,1.0,normal
118,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.0652303695678711,0.0004901124048046768,0.007966074161231518,,,1.0,normal
119,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.06521324068307877,0.0004827507655136287,0.007852712646126747,,,1.0,normal
120,20,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.07167839258909225,0.00016762615996412933,0.0056667933240532875,,,1.0,normal
121,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.06197354197502136,0.00045800275984220207,0.00809003971517086,,,1.0,normal
122,20,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.07013897597789764,0.00021174241555854678,0.006258739624172449,,,1.0,normal
123,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.06821752339601517,0.0002807802811730653,0.006877098698168993,,,1.0,normal
124,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.06268380582332611,0.00046453988761641085,0.008100560866296291,,,1.0,normal
125,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.06744401156902313,0.00035910788574256003,0.0067334771156311035,,,1.0,normal
126,20,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.06567225605249405,0.00039269356057047844,0.007156090345233679,,,1.0,normal
127,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.0690307766199112,0.0003570779808796942,0.006596624851226807,,,1.0,normal
128,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07491046190261841,0.00013119509094394743,0.005225375294685364,,,1.0,normal
129,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07114377617835999,0.0001923446834553033,0.006024503614753485,,,1.0,normal
130,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.06804482638835907,0.00037096673622727394,0.0071277134120464325,,,1.0,normal
131,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.06750517338514328,0.0003504659980535507,0.007094129920005798,,,1.0,normal
132,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.0678640827536583,0.0003520919126458466,0.007074844557791948,,,1.0,normal
133,20,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.07353787124156952,0.00017445257981307805,0.005421728827059269,,,1.0,normal
134,20,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.07213732600212097,0.0001784041232895106,0.005843378137797117,,,1.0,normal
135,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07125265151262283,0.000175137392943725,0.005912322085350752,,,1.0,normal
136,20,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.07211726903915405,0.0001933051971718669,0.005863866303116083,,,1.0,normal
137,20,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.07311166822910309,0.00015615348820574582,0.005324824713170528,,,1.0,normal
138,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07596095651388168,0.00011287014785921201,0.00400754576548934,,,1.0,normal
139,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.0692380964756012,0.00032910529989749193,0.005726349074393511,,,1.0,normal
140,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07638915628194809,9.465728362556547e-05,0.004039102233946323,,,1.0,normal
141,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07495198398828506,0.00012156795128248632,0.004922715947031975,,,1.0,normal
142,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07534907758235931,0.00011750633711926639,0.0050347596406936646,,,1.0,normal
143,20,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.0712299644947052,0.0003195966419298202,0.005480979569256306,,,1.0,normal
144,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07707078754901886,8.821697701932862e-05,0.004640243947505951,,,1.0,normal
145,20,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.07258084416389465,0.0003299261734355241,0.005652310326695442,,,1.0,normal
146,20,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.07570657879114151,8.744135266169906e-05,0.004688577726483345,,,1.0,normal
147,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07723954319953918,7.286390609806404e-05,0.0041162725538015366,,,1.0,normal
148,20,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.07206991314888,0.00032088483567349613,0.0056867762468755245,,,1.0,normal
149,20,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.06856585294008255,0.0003404883318580687,0.005898810923099518,,,1.0,normal
150,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07253333181142807,0.00028685375582426786,0.004783178213983774,,,1.0,normal
151,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.06647230684757233,0.00033061299473047256,0.00614344934001565,,,1.0,normal
152,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07303887605667114,0.0002750275598373264,0.005021721590310335,,,1.0,normal
153,20,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.07638462632894516,6.03876615059562e-05,0.003676978638395667,,,1.0,normal
154,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07452470064163208,7.5436633778736e-05,0.003637801157310605,,,1.0,normal
155,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07108652591705322,0.00012518273433670402,0.004482413176447153,,,1.0,normal
156,20,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.07408390939235687,8.782980148680508e-05,0.00400847103446722,,,1.0,normal
157,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07508428394794464,8.409242582274601e-05,0.0033907396718859673,,,1.0,normal
158,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07368813455104828,0.00010843908239621669,0.004177621100097895,,,1.0,normal
159,20,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.07434578984975815,6.911371747264639e-05,0.0034041530452668667,,,1.0,normal
160,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07264146953821182,8.748445543460548e-05,0.0037760341074317694,,,1.0,normal
161,20,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.0681062713265419,0.0002672072732821107,0.005029961466789246,,,1.0,normal
