timestep,seed,scenario,agent,workload_level,queue_avg,action,selected_latency_s,selected_energy_j,latency_weight,energy_weight,reward,actor_loss,critic_loss,td_error,td_lat,td_eng,replay_priority,phase
56,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
57,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
58,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
59,50,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
60,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
61,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
62,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
63,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.15975144505500793,0.034160859882831573,0.07397753745317459,,,1.0,normal
64,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16161830723285675,0.031075090169906616,0.06798548251390457,,,1.0,normal
65,50,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.16339536011219025,0.028715165331959724,0.0647134855389595,,,1.0,normal
66,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1649763286113739,0.025957318022847176,0.05800650268793106,,,1.0,normal
67,50,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.1657523512840271,0.023663923144340515,0.05464859679341316,,,1.0,normal
68,50,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.16831278800964355,0.021890226751565933,0.051173750311136246,,,1.0,normal
69,50,scenario3_repeated_spike,SAC,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.16870741546154022,0.01387602649629116,0.042969606816768646,,,1.0,normal
70,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16924697160720825,0.018825173377990723,0.046726640313863754,,,1.0,normal
71,50,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.16827067732810974,0.01686897873878479,0.04252191632986069,,,1.0,normal
72,50,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.16760803759098053,0.015635395422577858,0.040362756699323654,,,1.0,normal
73,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16740024089813232,0.013409226201474667,0.03685907647013664,,,1.0,normal
74,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16616535186767578,0.011644973419606686,0.03536699712276459,,,1.0,normal
75,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16509395837783813,0.007977496832609177,0.030072299763560295,,,1.0,normal
76,50,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.1638995110988617,0.01119311898946762,0.03350990265607834,,,1.0,normal
77,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16538241505622864,0.010419277474284172,0.03269464150071144,,,1.0,normal
78,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16458240151405334,0.007417177781462669,0.028627153486013412,,,1.0,normal
79,50,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.16321340203285217,0.004470746964216232,0.02388576790690422,,,1.0,normal
80,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16226013004779816,0.004768945276737213,0.02318601869046688,,,1.0,normal
81,50,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.16310764849185944,0.00723573612049222,0.026545900851488113,,,1.0,normal
82,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16272902488708496,0.006040198262780905,0.025112828239798546,,,1.0,normal
83,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16163384914398193,0.0016732238000258803,0.01755939982831478,,,1.0,normal
84,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16149814426898956,0.005539895035326481,0.023124296218156815,,,1.0,normal
85,50,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.16018109023571014,0.005299680400639772,0.023844901472330093,,,1.0,normal
86,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16191434860229492,0.004880501423031092,0.024200519546866417,,,1.0,normal
87,50,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.16177958250045776,0.004256400279700756,0.021353300660848618,,,1.0,normal
88,50,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.16197261214256287,0.0028929051477462053,0.021160108968615532,,,1.0,normal
89,50,scenario3_repeated_spike,SAC,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.16266459226608276,0.0027476262766867876,0.017935391515493393,,,1.0,normal
90,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16371028125286102,0.0032192778307944536,0.019408199936151505,,,1.0,normal
91,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16260547935962677,0.0027823015116155148,0.018993360921740532,,,1.0,normal
92,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1638459861278534,0.0021961755119264126,0.01724385656416416,,,1.0,normal
93,50,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.16452468931674957,0.0022767079062759876,0.01765953190624714,,,1.0,normal
94,50,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.1671755313873291,0.002237939275801182,0.018083374947309494,,,1.0,normal
95,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16719281673431396,0.0018214501906186342,0.016071557998657227,,,1.0,normal
96,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16724233329296112,0.001227814587764442,0.015169010497629642,,,1.0,normal
97,50,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.16760708391666412,0.0013047790853306651,0.015859317034482956,,,1.0,normal
98,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1686968356370926,0.001538340700790286,0.015869375318288803,,,1.0,normal
99,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16937051713466644,0.0015090575907379389,0.016233710572123528,,,1.0,normal
100,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16950181126594543,0.0014016524655744433,0.015520879998803139,,,1.0,normal
101,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17123860120773315,0.0007364334887824953,0.012571320869028568,,,1.0,normal
102,50,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.1730322241783142,0.0008101862040348351,0.012564720585942268,,,1.0,normal
103,50,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.17278799414634705,0.0009416518150828779,0.01256665401160717,,,1.0,normal
104,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17239859700202942,0.0005623895558528602,0.010264432989060879,,,1.0,normal
105,50,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.17542165517807007,0.0007994813495315611,0.01148897409439087,,,1.0,normal
106,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17562557756900787,0.000712130859028548,0.010598406195640564,,,1.0,normal
107,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17576560378074646,0.00036368914879858494,0.008424109779298306,,,1.0,normal
108,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17739498615264893,0.0006244157557375729,0.00969624426215887,,,1.0,normal
109,50,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.1753908395767212,0.0006366903544403613,0.009794458746910095,,,1.0,normal
110,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17849116027355194,0.0005426848656497896,0.009076062589883804,,,1.0,normal
111,50,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.18098586797714233,0.0003642947121988982,0.007942511700093746,,,1.0,normal
112,50,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.18199335038661957,0.0003814860829152167,0.007316861301660538,,,1.0,normal
113,50,scenario3_repeated_spike,SAC,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.17637230455875397,0.000572737364564091,0.00961932260543108,,,1.0,normal
114,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.18262730538845062,0.00038853296427987516,0.007291046902537346,,,1.0,normal
115,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.18218576908111572,0.0002785864635370672,0.006061142310500145,,,1.0,normal
116,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.18313317000865936,0.00030243516084738076,0.00604941276833415,,,1.0,normal
117,50,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.18276453018188477,0.0002382898674113676,0.005741852335631847,,,1.0,normal
118,50,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.1869187355041504,0.00014999562699813396,0.004129541572183371,,,1.0,normal
119,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.18290118873119354,0.0003142761706840247,0.005799414124339819,,,1.0,normal
120,50,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.1815113127231598,0.0002143242600141093,0.0054586841724812984,,,1.0,normal
121,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1853167861700058,0.00025032914709299803,0.005273144226521254,,,1.0,normal
122,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.18554195761680603,0.00025882336194626987,0.005412140861153603,,,1.0,normal
123,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.184768408536911,0.00017398451745975763,0.005140137393027544,,,1.0,normal
124,50,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.1848836988210678,0.000169428123626858,0.00531137827783823,,,1.0,normal
125,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.18883401155471802,0.00018304218247067183,0.004693405237048864,,,1.0,normal
126,50,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.1876707375049591,0.00015274982433766127,0.005028733052313328,,,1.0,normal
127,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.18869127333164215,0.00018606317462399602,0.005105909425765276,,,1.0,normal
128,50,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.18783429265022278,0.00012865134340245277,0.0050354269333183765,,,1.0,normal
129,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.18706823885440826,0.00020042552205268294,0.005539830308407545,,,1.0,normal
130,50,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.1872512549161911,0.00020534930808935314,0.005575831048190594,,,1.0,normal
131,50,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.18553565442562103,0.00014097201346885413,0.005660021677613258,,,1.0,normal
132,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.18675705790519714,0.00021156865113880485,0.005762658081948757,,,1.0,normal
133,50,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.18689052760601044,0.00022535071184393018,0.00629502534866333,,,1.0,normal
134,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.18994584679603577,0.00016819860320538282,0.005292927380651236,,,1.0,normal
135,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.18759900331497192,0.00019479407637845725,0.005778784863650799,,,1.0,normal
136,50,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.18724605441093445,0.0001880405907286331,0.005740845575928688,,,1.0,normal
137,50,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.18787696957588196,0.0001922217634273693,0.005761713720858097,,,1.0,normal
138,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.187249094247818,0.00015794737555552274,0.005211771931499243,,,1.0,normal
139,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1883145123720169,0.00014838844072073698,0.005094896070659161,,,1.0,normal
140,50,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.1884259581565857,0.00015850445197429508,0.005307330749928951,,,1.0,normal
141,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.18911577761173248,0.00011884713603649288,0.005051052663475275,,,1.0,normal
142,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.18918751180171967,0.00014555975212715566,0.004989282693713903,,,1.0,normal
143,50,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.18711432814598083,0.00012557319132611156,0.005087703932076693,,,1.0,normal
144,50,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.18642683327198029,0.00016684189904481173,0.005610203370451927,,,1.0,normal
145,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1886843591928482,0.00013545146794058383,0.00484907953068614,,,1.0,normal
146,50,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.18949566781520844,0.00012506601342465729,0.004691741429269314,,,1.0,normal
147,50,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.1895543783903122,0.00011463634291430935,0.004704178776592016,,,1.0,normal
148,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.18840108811855316,0.00012670834257733077,0.004765552002936602,,,1.0,normal
149,50,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.19055746495723724,0.0001091678932425566,0.004263858310878277,,,1.0,normal
150,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.18996040523052216,0.0001252052461495623,0.004540998954325914,,,1.0,normal
151,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.19085748493671417,8.337989856954664e-05,0.004006217233836651,,,1.0,normal
152,50,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.18846847116947174,0.00012357826926745474,0.004713549744337797,,,1.0,normal
153,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.19045671820640564,9.587962267687544e-05,0.003936619032174349,,,1.0,normal
154,50,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.19241176545619965,8.190562220988795e-05,0.003726332914084196,,,1.0,normal
155,50,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.19115370512008667,7.08380903233774e-05,0.0035328511148691177,,,1.0,normal
156,50,scenario3_repeated_spike,SAC,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.19075679779052734,8.70113362907432e-05,0.00402204692363739,,,1.0,normal
157,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.19100643694400787,0.00011244229244766757,0.004476325586438179,,,1.0,normal
158,50,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.19161108136177063,9.058762225322425e-05,0.0037917951121926308,,,1.0,normal
159,50,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.19277885556221008,7.271702634170651e-05,0.0038169065956026316,,,1.0,normal
160,50,scenario3_repeated_spike,SAC,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.19167882204055786,8.116436220007017e-05,0.003460102714598179,,,1.0,normal
161,50,scenario3_repeated_spike,SAC,50,3.439,0,0.062149375,0.199439,0.5,0.5,-0.1307941875,-0.19072213768959045,6.705898704240099e-05,0.003519237507134676,,,1.0,normal
162,50,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1920083612203598,5.933686770731583e-05,0.0032931179739534855,,,1.0,normal
